! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 -8.2460239544445628e+01 0.0000000000000000e+00 4.5047060183310378e-01 0.0000000000000000e+00 50100
 1.4261676337510457e+03 -8.0421271764430074e+01 0.0000000000000000e+00 0.0000000000000000e+00 41100
 -5.0797745765581940e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 32100
 0.0000000000000000e+00 -8.4875811649383877e+02 0.0000000000000000e+00 0.0000000000000000e+00 23100
 0.0000000000000000e+00 4.3353076074824094e+04 0.0000000000000000e+00 0.0000000000000000e+00 14100
 -5.6850980096211040e+05 -2.2665993642262259e+05 2.0666024748737022e+04 0.0000000000000000e+00 05100
 -6.3654106085627042e+01 9.3348166361715705e+00 0.0000000000000000e+00 0.0000000000000000e+00 40200
 6.7875779570307373e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13200
 -6.6613138027708235e+04 4.5383131399159625e+04 0.0000000000000000e+00 0.0000000000000000e+00 04200
 0.0000000000000000e+00 9.0389125091889014e+01 -1.3883204487517080e+01 0.0000000000000000e+00 30300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21300
 0.0000000000000000e+00 3.7914782310090568e+03 0.0000000000000000e+00 0.0000000000000000e+00 12300
 -1.1082527909080179e+03 0.0000000000000000e+00 -3.0244062087441871e+03 0.0000000000000000e+00 03300
 0.0000000000000000e+00 -1.0095962942936040e+02 2.5704227538897921e+00 0.0000000000000000e+00 20400
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11400
 0.0000000000000000e+00 0.0000000000000000e+00 2.8246737382163383e+02 0.0000000000000000e+00 02400
 0.0000000000000000e+00 -5.4358846557094091e+02 9.1051455683529156e+01 0.0000000000000000e+00 10500
 0.0000000000000000e+00 -3.0938789727605085e+03 0.0000000000000000e+00 0.0000000000000000e+00 01500
 -1.3690687698210670e+01 -1.3223941952733475e+02 0.0000000000000000e+00 0.0000000000000000e+00 00600
 1.7577854595625436e+03 -1.1008771513645951e+02 0.0000000000000000e+00 0.0000000000000000e+00 50010
 -3.5100826658232792e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 41010
 1.7121215692973987e+05 3.6108235305000737e+04 0.0000000000000000e+00 0.0000000000000000e+00 32010
 0.0000000000000000e+00 0.0000000000000000e+00 -1.1219291456930381e+04 0.0000000000000000e+00 23010
 0.0000000000000000e+00 -2.9517912023147736e+06 0.0000000000000000e+00 0.0000000000000000e+00 14010
 -5.6157593618361303e+05 1.1850924588166777e+07 0.0000000000000000e+00 0.0000000000000000e+00 05010
 4.5618669735446150e+02 2.4138839260711927e+02 0.0000000000000000e+00 0.0000000000000000e+00 40110
 -4.6951115102911081e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 31110
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22110
 0.0000000000000000e+00 -5.6402642064853897e+05 0.0000000000000000e+00 0.0000000000000000e+00 13110
 0.0000000000000000e+00 2.8583599987631920e+06 0.0000000000000000e+00 0.0000000000000000e+00 04110
