! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 7.0907379738972650e+03 -1.2772215947441769e+03 -1.3571355161681670e+03 0.0000000000000000e+00 30210
 -8.6703156326813070e+04 1.6107325388370482e+04 -1.0833049872765021e+04 0.0000000000000000e+00 21210
 6.3461035712914227e+05 5.3435436471587268e+05 1.2573476834107142e+05 0.0000000000000000e+00 12210
 -2.3727411335961455e+06 -1.0061158521337172e+06 -2.7426787895802432e+05 0.0000000000000000e+00 03210
 -1.1799954281628504e+03 5.6806470363332091e+03 -7.9468563690385395e+02 0.0000000000000000e+00 20310
 -4.0891319065094503e+04 -2.8834145895483689e+04 -1.6424270615896399e+04 0.0000000000000000e+00 11310
 -7.9072544407181340e+04 1.4902025418176310e+05 1.2152452731851210e+05 0.0000000000000000e+00 02310
 8.2533918424079420e+03 -1.5034520878762967e+02 -4.3191640537160843e+01 0.0000000000000000e+00 10410
 -1.8863092821753005e+04 -4.9180701515597015e+04 2.5420435527110872e+04 0.0000000000000000e+00 01410
 1.2799273527672571e+04 1.6842574184807420e+03 7.8118209082572048e+02 0.0000000000000000e+00 00510
 2.7201044508607196e+04 -3.6585549247419614e+04 -5.6187923811613773e+03 0.0000000000000000e+00 40020
 -5.3457664760715095e+05 7.0811527750740130e+05 1.0861259330205181e+05 0.0000000000000000e+00 31020
 2.2090704033954833e+06 -3.5879171754907458e+06 -1.0936537988556752e+06 0.0000000000000000e+00 22020
 1.1718510961901346e+07 1.0231506966008414e+06 7.7357001712108357e+06 0.0000000000000000e+00 13020
 -6.6246587980175041e+07 1.5254187394527625e+07 -2.3848616949158143e+07 0.0000000000000000e+00 04020
 -6.0092442159403327e+04 3.2378025963064432e+04 2.3800689564094053e+04 0.0000000000000000e+00 30120
 6.9900477300653618e+05 -8.4945334922693681e+05 3.1728989844773223e+04 0.0000000000000000e+00 21120
 -3.9193213735176334e+06 -4.5114248836998632e+06 -1.3849877381230139e+06 0.0000000000000000e+00 12120
 9.3970243906847704e+06 2.0563213557750762e+07 4.2858444319297206e+06 0.0000000000000000e+00 03120
 7.1811092782883105e+04 -5.3666485059815022e+04 -1.4978345320697879e+04 0.0000000000000000e+00 20220
 8.5001967642275698e+05 9.4017638015511690e+05 -1.9615905142594591e+04 0.0000000000000000e+00 11220
 -2.9009579989863671e+06 -1.9795063796005817e+06 -9.8746122843841335e+05 0.0000000000000000e+00 02220
 -1.9657685430955770e+05 1.9243868363112822e+05 -1.6348866828930186e+05 0.0000000000000000e+00 10320
 -2.2417991803114681e+05 8.8814371696687909e+05 -6.2344010383016011e+05 0.0000000000000000e+00 01320
 -1.8071138939625508e+05 -1.6924050433081732e+05 7.8309829596665601e+04 0.0000000000000000e+00 00420
