! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 0.0000000000000000e+00 -6.7278616539624520e+05 0.0000000000000000e+00 0.0000000000000000e+00 04110
 0.0000000000000000e+00 -6.4146393185165198e+02 -4.0276883590434544e+01 0.0000000000000000e+00 30210
 0.0000000000000000e+00 -3.0148878649824887e+03 5.2383272278204311e+02 0.0000000000000000e+00 21210
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12210
 0.0000000000000000e+00 2.6820049124015984e+05 0.0000000000000000e+00 0.0000000000000000e+00 03210
 0.0000000000000000e+00 2.1483565188727284e+03 0.0000000000000000e+00 0.0000000000000000e+00 20310
 -9.3139785781374314e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02310
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10410
 0.0000000000000000e+00 8.0731370861791811e+03 0.0000000000000000e+00 0.0000000000000000e+00 01410
 0.0000000000000000e+00 0.0000000000000000e+00 1.2250826507763261e+03 0.0000000000000000e+00 00510
 1.9694734758746399e+03 2.9197798372619047e+02 7.6234209961146476e+01 0.0000000000000000e+00 40020
 0.0000000000000000e+00 0.0000000000000000e+00 7.3746043636757040e+03 0.0000000000000000e+00 31020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 22020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 13020
 5.8480337042097729e+06 0.0000000000000000e+00 -8.4049068047875899e+05 0.0000000000000000e+00 04020
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 30120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21120
 0.0000000000000000e+00 -5.1549378781752213e+05 0.0000000000000000e+00 0.0000000000000000e+00 12120
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 03120
 0.0000000000000000e+00 -9.9145882064538564e+03 0.0000000000000000e+00 0.0000000000000000e+00 20220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11220
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02220
 0.0000000000000000e+00 8.0253384390743406e+04 0.0000000000000000e+00 0.0000000000000000e+00 10320
 1.7547935625878574e+04 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01320
 0.0000000000000000e+00 2.1883371045999056e+03 -1.4631496729101951e+04 0.0000000000000000e+00 00420
 0.0000000000000000e+00 2.2706439882201437e+04 0.0000000000000000e+00 0.0000000000000000e+00 30030
 -2.4735359706005416e+05 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 21030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 12030
 0.0000000000000000e+00 7.4441161499274196e+05 3.4321246822151770e+06 0.0000000000000000e+00 03030
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 20130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 11130
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 02130
 0.0000000000000000e+00 -4.9813282496676955e+05 -1.8080040938203860e+05 0.0000000000000000e+00 10230
 0.0000000000000000e+00 0.0000000000000000e+00 1.3937656872053616e+05 0.0000000000000000e+00 01230
 0.0000000000000000e+00 9.7678026401816285e+04 0.0000000000000000e+00 0.0000000000000000e+00 00330
 -1.9950207831683536e+04 0.0000000000000000e+00 -9.9402453035659390e+04 0.0000000000000000e+00 20040
 0.0000000000000000e+00 1.9337831743354944e+06 0.0000000000000000e+00 0.0000000000000000e+00 11040
 0.0000000000000000e+00 0.0000000000000000e+00 -5.1894146696359301e+06 0.0000000000000000e+00 02040
 0.0000000000000000e+00 0.0000000000000000e+00 8.1375420003504911e+05 0.0000000000000000e+00 10140
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 01140
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00240
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 10050
 -3.1639562875729357e+06 -1.2946343988208728e+07 0.0000000000000000e+00 0.0000000000000000e+00 01050
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 00150
