! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 7.2952975395739504e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.7523077900000001e+02 22100
 0.0000000000000000e+00 -1.1747218971839909e+04 0.0000000000000000e+00 3.6607079199999998e+03 13100
 -1.8213707566820121e+04 4.3477617777758962e+04 -2.7329538394847345e+03 -1.8679771700000001e+04 04100
 1.2866223285241540e+01 -6.1380009572748202e+00 7.7132133208242548e-01 -9.8292970799999999e+00 30200
 -3.2487839653985134e+01 3.3649222285086452e+01 0.0000000000000000e+00 2.2322339500000001e+02 21200
 -1.6724063603958666e+03 3.8485003057118126e+02 0.0000000000000000e+00 -1.9345593400000000e+03 12200
 7.3688410459868464e+03 -5.3453515195005839e+03 0.0000000000000000e+00 6.2959604900000004e+03 03200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.5324127100000000e+00 20300
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.7311873199999999e+02 11300
 1.5016357034742165e+02 -5.8101967480047801e+02 3.8392484510241701e+01 1.0774482200000000e+03 02300
 1.7150748465295536e+01 3.4147753423560935e+01 0.0000000000000000e+00 -1.1124031400000001e+00 10400
 -2.1367601514573576e+02 3.6101910780547811e+01 0.0000000000000000e+00 -1.0768688200000000e+02 01400
 3.5261481333750910e+00 2.0757419310123458e+02 -4.1409037474384860e+01 -1.3675491200000001e+00 00500
 -9.4547519106328673e+02 2.1864395389568486e+02 0.0000000000000000e+00 -4.8581986499999999e+01 40010
 1.7350158367908632e+04 -2.1262687582308358e+03 0.0000000000000000e+00 1.9529719100000000e+03 31010
 -8.7444938699783510e+04 -1.8937202612783458e+04 0.0000000000000000e+00 -2.0776508900000001e+04 22010
 0.0000000000000000e+00 2.8393076377481193e+05 0.0000000000000000e+00 7.9440774900000004e+04 13010
 5.5474637124777527e+05 -8.5293432875269209e+05 0.0000000000000000e+00 -7.1841567599999995e+04 04010
