! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 1.2275843793528922e+04 -4.5397761044357730e+03 -1.7209175310395090e+04 0.0000000000000000e+00 10410
 4.4318630558742452e+03 -9.2218302170938568e+03 -7.7531581271938267e+03 0.0000000000000000e+00 01410
 7.8239892978879379e+03 3.1484458613041384e+03 1.5036623821156711e+04 0.0000000000000000e+00 00510
 5.1554786192033796e+04 -4.0012842635868081e+04 -1.6258117074280046e+03 0.0000000000000000e+00 40020
 -1.0677813974111227e+06 8.6036493536798970e+05 -9.3742286195627039e+03 0.0000000000000000e+00 31020
 6.5984569400951713e+06 -6.2578818912835745e+06 4.7789597155793291e+05 0.0000000000000000e+00 22020
 -8.4903157805745080e+06 1.8818676700444125e+07 -2.8655590090227188e+06 0.0000000000000000e+00 13020
 -3.6485711031043306e+07 -2.5078910213966552e+07 2.8172295117855109e+06 0.0000000000000000e+00 04020
 -1.0709170895820161e+05 6.0338673052087448e+04 9.0543816258217907e+04 0.0000000000000000e+00 30120
 1.3353424741827196e+06 -1.1915103808834499e+06 -1.4262414714006011e+06 0.0000000000000000e+00 21120
 -9.4691775307002310e+06 3.4255006828542002e+06 2.4837780092948452e+06 0.0000000000000000e+00 12120
 4.4169814027480327e+07 2.7753093589490810e+06 1.3997940244888999e+06 0.0000000000000000e+00 03120
 2.3775198587325425e+05 9.7394448287217238e+04 -1.5544453118136167e+05 0.0000000000000000e+00 20220
 -1.9913011175735367e+06 4.3613186120940541e+05 5.0414340946304548e+05 0.0000000000000000e+00 11220
 -7.8743963602274016e+05 9.0881849401843129e+05 -2.7923934104719651e+06 0.0000000000000000e+00 02220
 -1.5372242127885306e+05 8.3277646989559056e+04 3.8149493517427484e+05 0.0000000000000000e+00 10320
 -1.6500033817025379e+05 -6.7699814086610964e+05 -1.7213079834528506e+05 0.0000000000000000e+00 01320
 -6.5375848179480572e+03 8.8019152389512765e+03 -1.6733438050951133e+05 0.0000000000000000e+00 00420
 3.9813188908821484e+05 3.5017629107815214e+04 -3.6281445946622611e+05 0.0000000000000000e+00 30030
 -7.4852076667628894e+06 -1.7741592187738507e+06 7.6256253397461632e+06 0.0000000000000000e+00 21030
 5.9386503112554394e+07 3.1345311313926738e+07 -1.5022169966834996e+07 0.0000000000000000e+00 12030
 -1.9631179790009680e+08 -1.1464342977022527e+08 -3.6695628134763256e+07 0.0000000000000000e+00 03030
 -1.8688481998525306e+06 -1.4537530943818779e+06 1.5692078614885008e+06 0.0000000000000000e+00 20130
 1.1203386449138576e+07 4.4263239676521895e+06 -2.9469453148701177e+06 0.0000000000000000e+00 11130
 5.8864289741597928e+07 -2.2600938874801200e+07 1.0382944515301827e+07 0.0000000000000000e+00 02130
 1.5319778278391846e+06 2.0055277719921195e+06 -3.9754022036031028e+06 0.0000000000000000e+00 10230
 -5.5118224516677968e+06 1.0451849106717523e+07 -5.1307433342016215e+05 0.0000000000000000e+00 01230
 -8.3048517233845068e+05 -1.9192838273860440e+06 -2.1352671386819772e+05 0.0000000000000000e+00 00330
 3.0670281689986158e+06 7.0705362271984080e+06 -6.3140296156116910e+06 0.0000000000000000e+00 20040
 -2.5070043731294642e+06 -5.1993265320624225e+07 1.8945327348281380e+07 0.0000000000000000e+00 11040
 -3.0933192656388271e+08 1.7375335034611043e+08 -5.3656427914930336e+07 0.0000000000000000e+00 02040
 -1.5322723748009723e+07 -3.1806618338395663e+07 1.6384550733850317e+07 0.0000000000000000e+00 10140
 1.2610983112199019e+08 -3.7143636154398523e+07 4.4761695643634446e+07 0.0000000000000000e+00 01140
 -2.0076641069292780e+06 3.2545248425931308e+07 9.6038148106050622e+06 0.0000000000000000e+00 00240
 5.7554090244459532e+07 1.0973455532301857e+08 -1.0953643308864288e+07 0.0000000000000000e+00 10050
 -5.4366668651374924e+08 -1.1484645041529670e+07 -2.5474495649820682e+08 0.0000000000000000e+00 01050
 8.9163286980488822e+07 -1.8735104274848837e+08 -2.4768905278346729e+07 0.0000000000000000e+00 00150
 -3.2550699984084707e+08 3.2941901573894197e+08 -5.3861628447494917e+07 0.0000000000000000e+00 00060
 1.1258424199999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.6817769999999996e-01 00001
 -3.3092960599999999e+00 0.0000000000000000e+00 0.0000000000000000e+00 -1.2482495400000000e+00 10001
 9.5582156000000005e+00 0.0000000000000000e+00 0.0000000000000000e+00 7.1898036500000000e+00 01001
 -1.2807550800000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 -1.7948002400000000e+00 00002
 3.1328287000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 4.3097902599999998e+00 20001
 -3.6635859399999998e+02 0.0000000000000000e+00 0.0000000000000000e+00 -4.7514103499999997e+01 11001
 1.2812726399999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.2740499699999999e+02 02001
 8.4649294600000005e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.5213236200000000e+00 00201
 -2.1218133200000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 -4.4842024199999997e+01 00111
 8.6216804499999995e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.3903586900000001e+01 10002
 -2.0237557699999999e+02 0.0000000000000000e+00 0.0000000000000000e+00 -7.5177002500000000e+01 01002
 1.2924057499999999e+03 0.0000000000000000e+00 0.0000000000000000e+00 3.3294530099999997e+02 00021
 1.5246574300000000e+02 4.1239841799999999e+02 -1.1855168000000000e+02 0.0000000000000000e+00 00012
 5.6814234300000003e+01 0.0000000000000000e+00 0.0000000000000000e+00 1.5595186500000001e+01 00003
 -1.1109064100000001e+02 0.0000000000000000e+00 0.0000000000000000e+00 -1.5717735800000000e+01 30001
 1.3012309000000000e+03 0.0000000000000000e+00 0.0000000000000000e+00 2.4992499500000000e+02 21001
 -3.3776413699999998e+03 0.0000000000000000e+00 0.0000000000000000e+00 -1.2056100300000001e+03 12001
